1.8111722706525009	-1.0725750864614432	4.660000000000011
1.8003561429631743	-1.0901241220742437	4.695000000000011
1.7893803679985227	-1.1044995510764655	4.730000000000011
1.7782768210524216	-1.1156745764189195	4.765000000000011
1.7670776139408135	-1.1236286888717568	4.800000000000011
1.755815032218642	-1.1283476441262457	4.8350000000000115
1.7445214727404665	-1.1298234171118382	4.870000000000012
1.7332293817877382	-1.128054134522345	4.905000000000012
1.721971193975203	-1.123043986657464	4.940000000000012
1.7107792721373305	-1.1148031197838564	4.975000000000012
1.6996858483832005	-1.103347510303381	5.010000000000012
1.688722966495042	-1.0886988220851654	5.045000000000012
1.677922425831771	-1.070884248373257	5.0800000000000125
1.6673157268845298	-1.049936339723207	5.115000000000013
1.656934018616549	-1.0258928194497818	5.150000000000013
1.6468080477047358	-0.9987963880848605	5.185000000000013
1.6369681097853586	-0.9686945183503963	5.220000000000013
1.6274440027911725	-0.9356392421470305	5.255000000000013
1.6182649824523738	-0.8996869310455989	5.290000000000013
1.609459720019007	-0.8608980717473876	5.3250000000000135
1.6010562622479214	-0.8193370379506135	5.360000000000014
1.5930819936831706	-0.7750718600262533	5.395000000000014
1.5855636012449064	-0.7281739938669964	5.430000000000014
1.578527041128397	-0.678718090229686	5.465000000000014
1.5719975080018254	-0.6267817658449983	5.500000000000014
1.5659994064790317	-0.5724453775190941	5.535000000000014
1.5605563248313652	-0.515791800401254	5.5700000000000145
1.555691010891332	-0.4569062115397298	5.605000000000015
1.5514253500897643	-0.3958758797957187	5.640000000000015
1.5477803455577976	-0.33278996313297965	5.675000000000015
1.5447761002150286	-0.267739314248498	5.710000000000015
1.542431800755833	-0.20081629545806895	5.745000000000015
1.5407657034369355	-0.1321146036999062	5.780000000000015
1.5397951215609444	-0.06172910646951889	5.8150000000000155
1.539536414542677	0.010244310549804875	5.850000000000016
1.5400049784376966	0.08370888344452146	5.885000000000016
1.5412152378055564	0.15856709694704446	5.920000000000016
1.5431806387737854	0.2347207976076328	5.955000000000016
1.5459136431626463	0.31207129268465345	5.990000000000016
1.549425723525152	0.39051943422125723	6.025000000000016
1.5537273589517355	0.4699656878217333	6.0600000000000165
1.5588280314843221	0.5503101856862241	6.095000000000017
1.5647362229803763	0.6314527635084309	6.130000000000017
1.5714594122637655	0.7132929808877974	6.165000000000017
1.5790040723960492	0.7957301249558464	6.200000000000017
1.5873756678990356	0.878663196966321	6.235000000000017
1.5965786517572118	0.9619908816510399	6.270000000000017
1.6066164620269405	1.0456114991984704	6.3050000000000175
1.6174915178781797	1.129422939770531	6.340000000000018
1.629205214893942	1.213322580535696	6.375000000000018
1.6417579194528258	1.2972071852637852	6.410000000000018
1.6551489620207638	1.3809727866006116	6.445000000000018
1.6693766291797036	1.4645145512197297	6.480000000000018
1.6844381542233342	1.5477266281347404	6.515000000000018
1.7003297061532705	1.6305019805498555	6.5500000000000185
1.7170463769133923	1.7127322017296878	6.585000000000019
1.7345821667054042	1.7943073154825149	6.620000000000019
1.7529299672352325	1.8751155619756281	6.655000000000019
1.7720815427477403	1.9550431697379158	6.690000000000019
1.792027508716524	2.0339741148546584	6.725000000000019
1.8127573080664188	2.11178986852376	6.760000000000019
1.8342591848189134	2.1883691343224005	6.7950000000000195
1.8565201550651371	2.2635875767294538	6.83000000000002
1.8795259751875841	2.337317542662953	6.86500000000002
1.903261107270485	2.4094277780242983	6.90000000000002
1.9277086816598903	2.4797831414925056	6.93500000000002
1.9528504566583051	2.5482443180831242	6.97000000000002
1.978666775365301	2.614667535277744	7.00500000000002
2.0051365197051276	2.678904284841192	7.0400000000000205
2.0322370617151586	2.740801053774059	7.075000000000021
2.0599442122052056	2.8001990681971356	7.110000000000021
2.0882321669375243	2.8569340543300044	7.145000000000021
2.1170734505208406	2.910836021106171	7.180000000000021
2.1464388582591045	2.9617290693585954	7.215000000000021
2.1762973962470022	3.0094312329082213	7.250000000000021
2.2066162200595927	3.0537543572890375	7.2850000000000215
2.2373605724427588	3.0945040222400535	7.320000000000022
2.268493720474406	3.131479514479795	7.355000000000022
2.299976892733342	3.164473857643557	7.390000000000022
2.3317692170832767	3.19327390659731	7.425000000000022
2.3638276597530044	3.217660513632791	7.460000000000022
2.3961069664701125	3.2374087742823874	7.495000000000022
2.4285596064838155	3.252288360654703	7.5300000000000225
2.4611357203919755	3.262063950265404	7.565000000000023
2.4937830727670454	3.2664957583048713	7.600000000000023
2.52644701065441	3.265340181124783	7.635000000000023
2.5590704290930106	3.2583505584194636	7.670000000000023
2.591593744880682	3.2452780611034435	7.705000000000023
2.6239548798734913	3.2258727112227388	7.740000000000023
2.6560892551675503	3.199884539362848	7.7750000000000234
2.687929797561083	3.167064883911374	7.810000000000024
2.719406959731551	3.1271678351795478	7.845000000000024
2.750448755584821	3.079951825769591	7.880000000000024
2.7809808122380018	3.0251813666827077	7.915000000000024
2.8109264400818934	2.9626289264895838	7.950000000000024
2.8402067223301746	2.892076948432133	7.985000000000024
2.8687406253977437	2.8133199976001313	8.020000000000024
2.8964451313573565	2.726167027346688	8.055000000000025
2.923235393599499	2.6304437508999055	8.090000000000025
2.949024916663157	2.5259951007336494	8.125000000000025
2.9737257610132244	2.412687754729515	8.160000000000025
2.9972487733126054	2.2904127045591003	8.195000000000025
3.0195038424733553	2.159087838117925	8.230000000000025
3.0404001814718566	2.0186605043398083	8.265000000000025
3.0598466345796034	1.869110025415136	8.300000000000026
3.0777520092960917	1.710450118440225	8.335000000000026
3.094025431877363	1.5427311859579396	8.370000000000026
3.108576724937746	1.3660424328365475	8.405000000000026
3.121316805169549	1.1805137656002511	8.440000000000026
3.1321580987831936	0.986317429793025	8.475000000000026
3.1410149718272256	0.7836693413407111	8.510000000000026
3.1478041721133785	0.5728300692738126	8.545000000000027
3.1524452790570194	0.35410542966395775	8.580000000000027
3.154861157359039	0.12784665426344402	8.615000000000027
3.1549784101132023	-0.10554989785897698	8.650000000000027
3.152727826634732	-0.34564351143673755	8.685000000000027
3.148044820082789	-0.5919503875755042	8.720000000000027
3.1408698498020344	-0.8439454284178822	8.755000000000027
3.1311488232459332	-1.1010645356328177	8.790000000000028
3.118833472374649	-1.3627074148697296	8.825000000000028
3.1038816995489174	-1.6282408682719658	8.860000000000028
3.0862578881715246	-1.8970025468979892	8.895000000000028
3.065933173660549	-2.1683051247322633	8.930000000000028
3.0428856707710965	-2.4414408461780606	8.965000000000028
3.0171006538095817	-2.715686389813868	9.000000000000028
2.9885706868983926	-2.9903079830599233	9.035000000000029
2.957295702137881	-3.2645666955190724	9.070000000000029
2.9232830242632315	-3.5377238333732226	9.105000000000029
2.8865473411898295	-3.8090463535373567	9.140000000000029
2.8471106206644503	-4.077812214449666	9.17500000000003
2.8050019740718155	-4.343315580501268	9.21000000000003
2.7602574692671653	-4.604871799209834	9.24500000000003
2.712919895095844	-4.861822074278941	9.28000000000003
2.663038481001596	-5.113537763553856	9.31500000000003
2.610668575798798	-5.359424238417562	9.35000000000003
2.55587129027463	-5.598924250146393	9.38500000000003
2.4987131087821055	-5.831520758895126	9.42000000000003
2.439265475373651	-6.056739192005765	9.45500000000003
2.3776043603004258	-6.27414910990993	9.49000000000003
2.3138098128609434	-6.483365269691389	9.52500000000003
2.247965506623205	-6.6840480880677475	9.56000000000003
2.1801582829701007	-6.875903516830832	9.59500000000003
2.1104776987338134	-7.058682354374905	9.630000000000031
2.039015583399511	-7.232179026598491	9.665000000000031
1.9658656109821253	-7.396229878991652	9.700000000000031
1.891122891224542	-7.550711028966538	9.735000000000031
1.8148835842444464	-7.695535833355705	9.770000000000032
1.73724454218444	-7.830652030440098	9.805000000000032
1.658302980810207	-7.956038618873906	9.840000000000032
1.578156183368652	-8.071702537485857	9.875000000000032
1.496901238375597	-8.177675210231829	9.910000000000032
1.4146348123635002	-8.274009019657193	9.945000000000032
1.3314529579952306	-8.360773770226867	9.980000000000032
1.247450957350344	-8.438053199939146	10.015000000000033
1.16272319962421	-8.505941594906371	10.050000000000033
1.0773630919548998	-8.564540557212986	10.085000000000033
0.991463001613621	-8.613955971496411	10.120000000000033
0.9051142273658759	-8.654295210476421	10.155000000000033
0.818406997435378	-8.68566461420903	10.190000000000033
0.7314304911827857	-8.708167272271004	10.225000000000033
0.644272881347249	-8.721901132483655	10.260000000000034
0.5570213934904963	-8.726957454235	10.295000000000034
0.4697623791299149	-8.72341961901668	10.330000000000034
0.38258139894752063	-8.711362305499561	10.365000000000034
0.2955633124141901	-8.69085103135968	10.400000000000034
0.20879237017115254	-8.66194205915298	10.435000000000034
0.12235230556144619	-8.624682658833676	10.470000000000034
0.03632642180072414	-8.579111715021797	10.505000000000035
-0.04920232858271745	-8.525260662852684	10.540000000000035
-0.13415127522668838	-8.463154732187128	10.575000000000035
-0.21843797529907405	-8.392814476129894	10.610000000000035
-0.3019801754547534	-8.31425755620567	10.645000000000035
-0.3846957927997134	-8.227500753190416	10.680000000000035
-0.4665029169509458	-8.132562169515232	10.715000000000035
-0.5473198349257189	-8.02946358637976	10.750000000000036
-0.6270650802126787	-7.918232936271229	10.785000000000036
-0.7056575069735752	-7.798906849529021	10.820000000000036
-0.783016389902319	-7.671533231974406	10.855000000000036
-0.8590615498321933	-7.536173829496132	10.890000000000036
-0.9337135047375668	-7.392906734901555	10.925000000000036
-1.0068936453291375	-7.241828792365137	10.960000000000036
-1.0785244339978697	-7.083057855482099	10.995000000000037
-1.1485296254291326	-6.916734856307203	11.030000000000037
-1.2168345067922284	-6.743025644858114	11.065000000000037
-1.2833661550188886	-6.56212256140568	11.100000000000037
-1.3480537083248496	-6.374245707458308	11.135000000000037
-1.4108286488086341	-6.179643885652591	11.170000000000037
-1.4716250926881513	-5.978595183743964	11.205000000000037
-1.5303800845151558	-5.771407183483119	11.240000000000038
-1.587033891545636	-5.5584167812772325	11.275000000000038
-1.6415302943455248	-5.3399896140594905	11.310000000000038
-1.6938168696792164	-5.116519090596342	11.345000000000038
-1.7438452617653248	-4.888425035403941	11.380000000000038
-1.7915714380905279	-4.656151959366228	11.415000000000038
-1.836955926147167	-4.420166977883189	11.450000000000038
-1.8799640277008516	-4.180957403764051	11.485000000000039
-1.9205660074963278	-3.939028047956359	11.520000000000039
-1.9587372536674807	-3.6948982664185417	11.555000000000039
-1.9944584075232394	-3.4490987958675574	11.590000000000039
-2.0277154608268617	-3.202168424652963	11.625000000000039
-2.0584998191620936	-2.9546505475384404	11.66000000000004
-2.0868083304758045	-2.7070896546547685	11.69500000000004
-2.112643278392298	-2.4600278052989424	11.73000000000004
-2.136012340398829	-2.214001136599022	11.76500000000004
-2.156928511494491	-1.9695364553811998	11.80000000000004
-2.175409994365527	-1.727147958931792	11.83500000000004
-2.1914800575901876	-1.4873341268362466	11.87000000000004
-2.2051668637773294	-1.250574821816064	11.90500000000004
-2.216503269898229	-1.0173286326066449	11.94000000000004
-2.2255266023751092	-0.7880304865707136	11.97500000000004
-2.2322784097386785	-0.5630895540760027	12.01000000000004
-2.2368041958582072	-0.34288746083639104	12.04500000000004
-2.2391531368803905	-0.12777681857257034	12.080000000000041
-2.2393777850880627	0.08191992136742385	12.115000000000041
-2.2375337629086745	0.2859112922478484	12.150000000000041
-2.2336794502684256	0.4839373199584237	12.185000000000041
-2.2278756684052334	0.6757697253477221	12.220000000000041
-2.2201853631272748	0.8612118355239811	12.255000000000042
-2.2106732903392916	1.0400982222862538	12.290000000000042
-2.199405706462195	1.2122940887482083	12.325000000000042
-2.1864500661490114	1.3776944274880105	12.360000000000042
-2.171874729458114	1.536222975206569	12.395000000000042
-2.1557486803891397	1.687830989924813	12.430000000000042
-2.138141258423806	1.8324958772339526	12.465000000000042
-2.1191219044484835	1.9702196920769914	12.500000000000043
-2.098759922172723	2.1010275420395166	12.535000000000043
-2.0771242559023757	2.2249659172229523	12.570000000000043
-2.054283285281187	2.342100970527139	12.605000000000043
-2.030304637383884	2.452516770645274	12.640000000000043
-2.005255016329298	2.5563135483358908	12.675000000000043
-1.9792000503857563	2.653605954643839	12.710000000000043
-1.9522041563641734	2.7445213477513724	12.745000000000044
-1.9243304209376126	2.8291981231026075	12.780000000000044
-1.895640498389881	2.907784099405181	12.815000000000044
-1.8661945241797306	2.9804349711112805	12.850000000000044
-1.8360510436109467	3.04731283604933	12.885000000000044
-1.8052669548211426	3.1085848050443783	12.920000000000044
-1.773897465242386	3.1644216986505005	12.955000000000044
-1.741996060643563	3.2149968345376303	12.990000000000045
-1.7096144858362756	3.2604849076383604	13.025000000000045
-1.676802736111569	3.301060963873079	13.060000000000045
-1.6436090584724097	3.3368994671360412	13.095000000000045
-1.6100799617350618	3.3681734582389353	13.130000000000045
-1.5762602345898653	3.395053803667767	13.165000000000045
-1.5421929707369852	3.417708531306802	13.200000000000045
-1.5079196002441249	3.4363022497114892	13.235000000000046
-1.4734799263097331	3.4509956470611947	13.270000000000046
-1.4389121666557139	3.4619450655818	13.305000000000046
-1.4042529988170336	3.4693021469869585	13.340000000000046
-1.3695376086409656	3.4732135443340724	13.375000000000046
-1.3347997413551858	3.4738206956160833	13.410000000000046
-1.3000717546108131	3.47125965440241	13.445000000000046
-1.2653846729531526	3.465660972891873	13.480000000000047
-1.2307682432188163	3.4571496328377953	13.515000000000047
-1.1962509904026466	3.4458450199419906	13.550000000000047
-1.1618602735810808	3.4318609374820865	13.585000000000047
-1.12762234152001	3.415305655128416	13.620000000000047
-1.0935623876345886	3.3962819891161113	13.655000000000047
-1.0597046040056957	3.3748874101594337	13.690000000000047
-1.0260722341927406	3.35121417572382	13.725000000000048
-0.9926876246151933	3.3253494835023982	13.760000000000048
-0.9595722743056013	3.2973756431742287	13.795000000000048
-0.9267468828649414	3.2673702637482807	13.830000000000048
-0.8942313964770066	3.2354064540176704	13.865000000000048
-0.8620450518622146	3.2015530338610447	13.900000000000048
-0.8302064180728344	3.165874754330628	13.935000000000048
-0.7987334360512601	3.128432524658232	13.970000000000049
-0.7676434558907438	3.0892836444906653	14.005000000000049
-0.7369532717540276	3.0484820398339125	14.040000000000049
-0.7066791544197408	3.006078501341	14.075000000000049
-0.676836881439347	2.9621209237214767	14.11000000000005
-0.647441764898986	2.916654545181142	14.14500000000005
-0.6185086767908677	2.8697221859192346	14.18000000000005
-0.5900520720080549	2.8213644848172454	14.21500000000005
-0.5620860089846448	2.7716201335492294	14.25000000000005
-0.5346241680106278	2.7205261074286224	14.28500000000005
-0.5076798672571645	2.6681178923816886	14.32000000000005
-0.48126607655378656	2.6144297075035134	14.35500000000005
-0.455395428964176	2.559494722709632	14.39000000000005
-0.4300802302117915	2.5033452710456183	14.42500000000005
-0.4053324660107728	2.4460130552590114	14.46000000000005
-0.381163807361328	2.387529348273513	14.49500000000005
-0.3575856138722541	2.3279251872351905	14.53000000000005
-0.3346089351764177	2.2672315608251385	14.565000000000051
-0.3122445105079724	2.2054795895533785	14.600000000000051
-0.29050276651285634	2.1427006987653856	14.635000000000051
-0.2693938133667291	2.0789267841061205	14.670000000000051
-0.2489274392770016	2.014190369197463	14.705000000000052
-0.22911310344800778	1.9485247552940226	14.740000000000052
-0.20995992759067572	1.8819641626900308	14.775000000000052
-0.1914766860602959	1.8145438636568578	14.810000000000052
-0.1736717947081554	1.7463003066971572	14.845000000000052
-0.15655329853491523	1.6772712319081267	14.880000000000052
-0.14012885823564775	1.6074957772533045	14.915000000000052
-0.12440573572842113	1.537014575550015	14.950000000000053
-0.10939077876020184	1.4658698419883844	14.985000000000053
-0.09509040468563856	1.394105452008002	15.020000000000053
-0.08151058351597242	1.3217670093700427	15.055000000000053
-0.06865682033687431	1.2489019042761675	15.090000000000053
-0.05653413719542174	1.175559361400914	15.125000000000053
-0.04514705455767502	1.1017904777216545	15.160000000000053
-0.034499572439377	1.0276482500496005	15.195000000000054
-0.024595151313159848	0.953187592186746	15.230000000000054
-0.015436692896278621	0.8784653416570272	15.265000000000054
-0.007026520923283269	0.8035402559852651	15.300000000000054
0.0006336379918284356	0.7284729985244998	15.335000000000054
0.0075426732995828565	0.6533261138609764	15.370000000000054
0.01370010916117484	0.5781639928561083	15.405000000000054
0.01910612269358064	0.5030528274159863	15.440000000000055
0.023761561711501525	0.42806055511119195	15.475000000000055
0.02766796186539156	0.35325679380252334	15.510000000000055
0.030827563076545147	0.2787127664614786	15.545000000000055
0.03324332517227504	0.2045012164076589	15.580000000000055
0.03491894262659885	0.13069631321835976	15.615000000000055
0.035858858314568476	0.05737354959820429	15.650000000000055
0.03606827619141486	-0.01539037047154898	15.685000000000056
0.035553172811031444	-0.08751765195370569	15.720000000000056
0.03432030760197063	-0.15892953696619497	15.755000000000056
0.0323772318230642	-0.22954644057610674	15.790000000000056
0.02973229612498368	-0.2992880937434007	15.825000000000056
0.026394656648510977	-0.36807369295704684	15.860000000000056
0.022374279594973002	-0.4358220560845581	15.895000000000056
0.017681944209183984	-0.5024517839363183	15.930000000000057
0.012329244120313335	-0.5678814270288599	15.965000000000057
0.006328586991331937	-0.6320296570163261	16.000000000000057
-0.00030680756693770867	-0.6948154422467504	16.035000000000057
-0.007562911855654758	-0.7561582268894355	16.070000000000057
-0.01542489575458414	-0.8159781130715229	16.105000000000057
-0.02387713422276739	-0.8741960454556793	16.140000000000057
-0.0329032166547923	-0.930733997686514	16.175000000000058
-0.04248595810847518	-0.9855151601307035	16.210000000000058
-0.05260741241401206	-1.0384641283346066	16.245000000000058
-0.06324888716889253	-1.0895070916231904	16.280000000000058
-0.0743909606171122	-1.1385720212651103	16.315000000000058
-0.08601350040547676	-1.1855888576305653	16.35000000000006
-0.09809568420406788	-1.2304896957708489	16.38500000000006
-0.11061602217224342	-1.2732089688511334	16.42000000000006
-0.1235523812458733	-1.3136836288707663	16.45500000000006
-0.13688201121586885	-1.3518533241080612	16.49000000000006
-0.15058157256244642	-1.3876605727291282	16.52500000000006
-0.16462716600397284	-1.4210509320026117	16.56000000000006
-0.1789943637136703	-1.4519731625642882	16.59500000000006
-0.19365824215190655	-1.4803793871773254	16.63000000000006
-0.2085934164562632	-1.5062252434357153	16.66500000000006
-0.2237740763260586	-1.5294700298601134	16.70000000000006
-0.23917402333250348	-1.5500768448372226	16.73500000000006
-0.25476670958018954	-1.568012717856232	16.77000000000006
-0.2705252776401625	-1.5832487324989457	16.80500000000006
-0.28642260166941597	-1.5957601406444837	16.84000000000006
-0.3024313296262802	-1.6055264673551797	16.87500000000006
-0.31852392648588146	-1.612531605917994	16.91000000000006
-0.3346727183546395	-1.616763902525818	16.94500000000006
-0.35084993737767717	-1.6182162300959617	16.98000000000006
-0.3670277673280651	-1.6168860507393241	17.01500000000006
-0.38317838976205887	-1.6127754664137102	17.05000000000006
-0.3992740306199351	-1.6058912573188857	17.08500000000006
-0.4152870071477494	-1.596244907619654	17.12000000000006
-0.4311897750113661	-1.5838526181168004	17.15500000000006
-0.44695497547049645	-1.5687353055244764	17.19000000000006
-0.4625554824772837	-1.550918588056652	17.225000000000062
-0.47796444956124323	-1.5304327570747667	17.260000000000062
-0.49315535636015706	-1.507312734603658	17.295000000000062
-0.5081020546548896	-1.4815980165831553	17.330000000000062
-0.5227788137650892	-1.4533326017881703	17.365000000000062
-0.5371603651624155	-1.4225649064204031	17.400000000000063
-0.5512219461583343	-1.3893476644494622	17.435000000000063
-0.5649393425246875	-1.3537378138597456	17.470000000000063
-0.5782889299072188	-1.3157963690411922	17.505000000000063
-0.5912477138950337	-1.2755882796462548	17.540000000000063
-0.6037933686126247	-1.2331822763213223	17.575000000000063
-0.6159042737056091	-1.1886507038074337	17.610000000000063
-0.6275595495967068	-1.1420693419914953	17.645000000000064
-0.6387390908947237	-1.0935172155743256	17.680000000000064
-0.6494235978463873	-1.0430763931046447	17.715000000000064
-0.6595946057287732	-0.9908317762075562	17.750000000000064
-0.6692345120887228	-0.9368708799110657	17.785000000000064
-0.6783266017450447	-0.8812836050437305	17.820000000000064
-0.6868550694793409	-0.8241620037396558	17.855000000000064
-0.6948050403519491	-0.765600039142827	17.890000000000065
-0.7021625875906554	-0.705693340450384	17.925000000000065
-0.7089147480114317	-0.6445389544731475	17.960000000000065
-0.7150495349423857	-0.5822350949209126	17.995000000000065
-0.7205559486342937	-0.5188808906392238	18.030000000000065
-0.7254239841534077	-0.45457613403319497	18.065000000000065
-0.7296446367645784	-0.389421030912234	18.100000000000065
-0.7332099048250295	-0.32351595297720437	18.135000000000066
-0.7361127902212223	-0.25696119414869845	18.170000000000066
-0.7383472963930817	-0.18985673190194408	18.205000000000066
-0.7399084240013013	-0.1223019947307899	18.240000000000066
-0.740792164304417	-0.054395636810726136	18.275000000000066
-0.7409954903227365	0.01376467913036708	18.310000000000066
-0.7405163458759602	0.08208248979434962	18.345000000000066
-0.7393536325903447	0.15046272928491913	18.380000000000067
-0.7375071949794837	0.2188119162895114	18.415000000000067
-0.7349778037101412	0.28703832977885113	18.450000000000067
-0.7317671371710409	0.3550521726242426	18.485000000000067
-0.7278777614680362	0.42276572262808954	18.520000000000067
-0.7233131089736455	0.4900934705606092	18.555000000000067
-0.7180774555625171	0.5569522448941812	18.590000000000067
-0.7121758966669772	0.6232613230251906	18.625000000000068
-0.7056143222884331	0.6889425288705741	18.660000000000068
-0.6983993911010491	0.7539203168215856	18.695000000000068
-0.6905385037838232	0.8181218421296718	18.730000000000068
-0.6820397757159999	0.881477017887958	18.765000000000068
-0.6729120091686916	0.9439185588559467	18.800000000000068
-0.6631646651227073	1.0053820124539874	18.83500000000007
-0.6528078348389508	1.065805777327319	18.87000000000007
-0.6418522113034115	1.125131109946568	18.90500000000007
-0.630309060663794	1.1833021197721574	18.94000000000007
-0.6181901937692811	1.2402657535638761	18.97500000000007
-0.6055079379188774	1.2959717694637243	19.01000000000007
-0.5922751089172883	1.3503727015200275	19.04500000000007
-0.5785049835304434	1.4034238153537126	19.08000000000007
-0.564211272425626	1.4550830556936665	19.11500000000007
-0.5494080936738006	1.5053109865274452	19.15000000000007
-0.5341099468841973	1.5540707246264864	19.18500000000007
-0.5183316880335809	1.6013278672117226	19.22000000000007
-0.5020885050449657	1.6470504145264362	19.25500000000007
-0.48539589416288637	1.6912086880787232	19.29000000000007
-0.4682696371647526	1.7337752453064754	19.32500000000007
-0.45072577944035674	1.7747247914037754	19.36000000000007
-0.43278060896429776	1.8140340890294875	19.39500000000007
-0.4144506361789862	1.8516818665970913	19.43000000000007
-0.39575257479902426	1.8876487258198833	19.46500000000007
-0.3767033235411514	1.9219170491580406	19.50000000000007
-0.3573199487776275	1.9544709077841258	19.53500000000007
-0.3376196681049191	1.9852959706518403	19.57000000000007
-0.31761983481386885	2.0143794152196044	19.60500000000007
-0.2973379232421855	2.0417098403462273	19.64000000000007
-0.2767915149850931	2.067277181840875	19.67500000000007
-0.2559982859353323	2.0910726311140557	19.710000000000072
-0.23497599411941977	2.113088557340714	19.745000000000072
-0.21374246829313595	2.1333184335109805	19.780000000000072
-0.19231559725563493	2.151756766708903	19.815000000000072
-0.17071331983833954	2.1683990329247385	19.850000000000072
-0.14895361552190037	2.183241616672294	19.885000000000073
-0.12705449563195048	2.1962817556494265	19.920000000000073
-0.10503399506216934	2.2075174906473216	19.955000000000073
-0.08291016447127232	2.2169476208825127	19.990000000000073
-0.0607010628989567	2.2245716648949148	20.025000000000073
-0.03842475074455245	2.2303898271253613	20.060000000000073
-0.016099283051135595	2.234402970257275	20.095000000000073
0.006257296962843155	2.236612593379127	20.130000000000074
0.028626964182792466	2.2370208159972056	20.165000000000074
0.050991717746617544	2.2356303679018557	20.200000000000074
0.07333358712120394	2.2324445848647114	20.235000000000074
0.095634638164841	2.2274674101194245	20.270000000000074
0.11787697923308028	2.22070340155395	20.305000000000074
0.14004276738468494	2.2121577445184593	20.340000000000074
0.16211421474324803	2.20183627012938	20.375000000000075
0.18407359506874676	2.189745478926794	20.410000000000075
0.2059032505917562	2.1758925697194282	20.445000000000075
0.22758559916127472	2.1602854734286465	20.480000000000075
